date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2023-06-01,AR1 + Baseline,2.4383612245993813,2.3861030574246347,0.0075368904271988415,0.007527140819946785,0.01949921450411211
2023-06-01,Simple + Advanced,1.985646325817322,1.8909117968753384,0.005442616066154625,0.005403716869429154,0.07779839345094271
2023-06-01,Simple + Baseline,1.994502061448132,1.8992867631129615,0.005179981677312253,0.005140931594840533,0.07810016494344049
2023-06-02,AR1 + Advanced,2.5415967293092256,2.4865751327455654,0.02536516404809079,0.025317622382588615,0.09508333100434124
2023-06-02,AR1 + Baseline,2.4998902759062416,2.4462104777662375,0.02483414694655772,0.024787238472601968,0.09381694791150462
2023-06-02,Simple + Advanced,2.0330692951805243,1.9359571583896957,0.024253860039845167,0.024197388617490736,0.11294284470886946
2023-06-02,Simple + Baseline,2.0428870098437635,1.9452507117865505,0.02465095084033943,0.02459903158408185,0.10383851251516005
2023-06-05,AR1 + Advanced,2.5205498054360014,2.4659485335161566,-0.008121466672666134,-0.008135379369777101,0.02782539422193708
2023-06-05,AR1 + Baseline,2.480725353924786,2.4274300233110724,-0.0074942267847111,-0.0075045901763375325,0.02072678325286456
2023-06-05,Simple + Advanced,2.0322544853764954,1.935066820940789,-0.00025340066373269525,-0.0003084463107922854,0.1100912941191801
2023-06-05,Simple + Baseline,2.042603938523102,1.9448686231394539,-3.423826363671681e-05,-8.88161895550849e-05,0.10915585183673611
2023-06-06,AR1 + Advanced,2.560095326228283,2.5045905142594123,0.015568565759984726,0.015547625964255261,0.04187959145892874
2023-06-06,AR1 + Baseline,2.5179152510326728,2.463774495492943,0.014895718889601535,0.014873405135018714,0.04462750916563969
2023-06-06,Simple + Advanced,2.0559073651054787,1.9574401011354867,0.011615082978021142,0.011541227504599991,0.1477109468423065
2023-06-06,Simple + Baseline,2.0663582763449697,1.9673387743478217,0.011583954616009586,0.011510486314231412,0.14693660355634716
2023-06-07,AR1 + Advanced,2.5785803534728178,2.5225994270771133,0.007146227220893081,0.007116051314554287,0.060351812677586825
2023-06-07,AR1 + Baseline,2.534844651180757,2.4802681327449885,0.006749346910410424,0.006720258062995466,0.05817769482991415
2023-06-07,Simple + Advanced,2.0623987841038662,1.9633860469912694,0.0033232951902429936,0.0032060458294624057,0.2344987215611753
2023-06-07,Simple + Baseline,2.0724806920123684,1.9729363533350672,0.003130582538509971,0.0030140154262270095,0.2331342245659219
2023-06-08,AR1 + Advanced,2.5853182478697887,2.5291819098251844,0.0026710908594612336,0.002664896504750712,0.01238870942104216
2023-06-08,AR1 + Baseline,2.541481887293343,2.486755499147388,0.0026368693262240196,0.0026312555073155146,0.01122763781700955
2023-06-08,Simple + Advanced,2.0689181982288485,1.969470791970218,0.003202020356335625,0.0031434179059313767,0.11720490080849624
2023-06-08,Simple + Baseline,2.0787767010789633,1.9787959786685425,0.003112495475860677,0.003048070896964669,0.12884915779201575
2023-06-09,AR1 + Advanced,2.5771914351244205,2.5211988246765302,-0.003220727091518963,-0.0032326908046646226,0.02392742629131821
2023-06-09,AR1 + Baseline,2.5335976675630416,2.4790148774733543,-0.003183074736048321,-0.0031931718589748945,0.020194245853147618
2023-06-09,Simple + Advanced,2.062514630540436,1.96325931501321,-0.0031086461541549415,-0.0031713444070736924,0.12539650583750173
2023-06-09,Simple + Baseline,2.0726021864732704,1.9727972585107383,-0.0029829509362441454,-0.003047661962812678,0.12942205313706487
2023-06-12,AR1 + Advanced,2.5954094221981308,2.538963404611342,0.0068987505014372385,0.006877928952978512,0.04164309691745231
2023-06-12,AR1 + Baseline,2.5513673322020174,2.4963349976649103,0.00683118719001534,0.0068059172289486,0.05053992213347863
2023-06-12,Simple + Advanced,2.0792672063833115,1.9790913074176137,0.008228990911592897,0.008172368605557345,0.11324461207110448
2023-06-12,Simple + Baseline,2.089873162377065,1.9891126258026393,0.008433478499275001,0.008373094793927272,0.12076741069545935
2023-06-13,AR1 + Advanced,2.605650891988404,2.548947106083175,0.004153892156564675,0.0041390134924872935,0.029757328154762206
2023-06-13,AR1 + Baseline,2.5608723175121897,2.505608072615195,0.003915187005219382,0.00390322991302676,0.023914184385243988
2023-06-13,Simple + Advanced,2.094902715572691,1.9938269172083043,0.007329572816897258,0.007259365166590918,0.14041530061267615
2023-06-13,Simple + Baseline,2.106178424099439,2.0044844469300895,0.007639846953568396,0.007570997997744538,0.13769791164771245
2023-06-14,AR1 + Advanced,2.5981574379498924,2.541540554688739,-0.002922525421681628,-0.002952738956629445,0.060427069895632984
2023-06-14,AR1 + Baseline,2.5531322441742432,2.4979472982691195,-0.003041867606645392,-0.0030761618941534236,0.06858857501606366
2023-06-14,Simple + Advanced,2.076664870308599,1.9763310874201319,-0.008496561297909891,-0.00856841151273418,0.14370042964857316
2023-06-14,Simple + Baseline,2.0881035247808937,1.9871379065593333,-0.008321797383079949,-0.008395912491653296,0.1482302171466956
2023-06-15,AR1 + Advanced,2.6125523867083955,2.555572810204457,0.005017753562335697,0.005002837026504026,0.029833071663341388
2023-06-15,AR1 + Baseline,2.5667999440641,2.5112608336706224,0.0047685613272905,0.004750238328331454,0.03664599791809195
2023-06-15,Simple + Advanced,2.095246597548913,1.9939293144559427,0.008080060013810514,0.008040542888394774,0.07903425083148002
2023-06-15,Simple + Baseline,2.1059121644841317,2.0039990666058003,0.007782933071769968,0.007745363697699765,0.07513874814040859
2023-06-16,AR1 + Advanced,2.6070160471612396,2.5501235079035824,-0.0022019642888021014,-0.0022161716810082527,0.0284147844123021
2023-06-16,AR1 + Baseline,2.562405964504182,2.506924548635597,-0.0018218740036574522,-0.0018376530801383268,0.0315581529617492
2023-06-16,Simple + Advanced,2.089286081265499,1.988184585772081,-0.002784357247729434,-0.002822677113473133,0.07663973148739685
2023-06-16,Simple + Baseline,2.0994319861321133,1.997754733730942,-0.0030322685522266696,-0.00307230038534507,0.08006366623680237
2023-06-20,AR1 + Advanced,2.602728456886338,2.5458770652985203,-0.001723334237049606,-0.0017471450561589235,0.047621638218634875
2023-06-20,AR1 + Baseline,2.559438475352113,2.5039651910463885,-0.001248919460024256,-0.0012747325369077385,0.051626153766965624
2023-06-20,Simple + Advanced,2.0916826683515835,1.9903524761237035,0.0012155611273369994,0.0011600665449453484,0.11098916478330248
2023-06-20,Simple + Baseline,2.102251119852957,2.0003301123550172,0.0013580534388171175,0.0013038439100153544,0.10841905760352619
2023-06-21,AR1 + Advanced,2.5946507906981746,2.5379314480626163,-0.0033834104861807236,-0.003403996434411416,0.041171896461385
2023-06-21,AR1 + Baseline,2.5496752038180346,2.494375463337984,-0.004175752763088327,-0.004194922696991216,0.03833986780577776
2023-06-21,Simple + Advanced,2.0805035552607993,1.9795887497979165,-0.004946044180906795,-0.005002663672892736,0.1132389839718834
2023-06-21,Simple + Baseline,2.0912048364904576,1.9897044557834198,-0.004931322144822598,-0.004983362800180587,0.10408131071597877
2023-06-22,AR1 + Advanced,2.582773511522623,2.5263007098375185,-0.004405497757823464,-0.004409704984476432,0.00841445330593727
2023-06-22,AR1 + Baseline,2.5370183232101144,2.481981411603242,-0.004813889044738578,-0.00481883805707775,0.009898024678342703
2023-06-22,Simple + Advanced,2.062619745148096,1.9624952729510938,-0.008293979980784585,-0.008334800327599059,0.0816406936289491
2023-06-22,Simple + Baseline,2.0727958739408474,1.9721005499949609,-0.008504801853786471,-0.008550034807305984,0.09046590703902593
2023-06-23,AR1 + Advanced,2.552209660392401,2.496365633464842,-0.011547070236348695,-0.011563278486542943,0.032416500388492246
2023-06-23,AR1 + Baseline,2.507908610334915,2.453474583231964,-0.011178541987397442,-0.011191895750923964,0.0267075270530457
2023-06-23,Simple + Advanced,2.0425843097507954,1.9433090455765312,-0.009643155836736946,-0.009704930843098862,0.12355001272383329
2023-06-23,Simple + Baseline,2.0523084049991254,1.952470685520415,-0.009803345302537844,-0.009870888410680905,0.13508621628612266
2023-06-26,AR1 + Advanced,2.545381106798151,2.489677587699307,-0.0029002326026842727,-0.002908910491714581,0.017355778060617513
2023-06-26,AR1 + Baseline,2.5012958255264253,2.4470044888093394,-0.0029688749642296968,-0.002976125237932305,0.014500547405215853
2023-06-26,Simple + Advanced,2.0450108854972835,1.9455470003746418,0.001380173309212625,0.0013429035015914718,0.07453961524230678
2023-06-26,Simple + Baseline,2.0540395450006805,1.9540468817900996,0.0010404915732102427,0.0010034957379476306,0.07399167052522414
2023-06-27,AR1 + Advanced,2.570220237374844,2.513951592716853,0.009703993588047799,0.009694054415052288,0.01987834599102151
2023-06-27,AR1 + Baseline,2.5242113510483817,2.4694022898393992,0.009198619021980572,0.009188095874154433,0.02104629565227686
2023-06-27,Simple + Advanced,2.078927278926225,1.9777176436925463,0.01655857371035415,0.016505379501106594,0.10638841849511803
2023-06-27,Simple + Baseline,2.088021021973627,1.986279405034076,0.016558772360519766,0.016507648834342508,0.10224705235451369
2023-06-28,AR1 + Advanced,2.5724987945053823,2.5161396678061823,0.0009661133661871786,0.0009491671130658648,0.03389250624262761
2023-06-28,AR1 + Baseline,2.5260934698049216,2.471192646257636,0.0009256746177122453,0.0009039785940618103,0.04339204730087008
2023-06-28,Simple + Advanced,2.097157633874025,1.994958939421577,0.008586694459659164,0.008536977350636571,0.0994342180451842
2023-06-28,Simple + Baseline,2.1057365595467683,2.0030269292871754,0.00828469660739093,0.008233389842844142,0.10261352909357627
2023-06-29,AR1 + Advanced,2.5909855263771875,2.5341883468989956,0.007176350730136991,0.007156803584935581,0.03909429040281959
2023-06-29,AR1 + Baseline,2.5435470793383446,2.4882481925798308,0.006893803692897223,0.006877803498972708,0.03200038784902723
2023-06-29,Simple + Advanced,2.12037171556868,2.0169761252133345,0.010874532942292705,0.010842723137361211,0.06361960986298848
2023-06-29,Simple + Baseline,2.128468048345881,2.024584641983629,0.010567658904125312,0.010535019381658496,0.06527904493362863
2023-06-30,AR1 + Advanced,2.616393783347444,2.5589745311013163,0.010219097652541533,0.010189824623784281,0.05854605751450739
2023-06-30,AR1 + Baseline,2.5694828819711546,2.513556124832889,0.01073002865768269,0.010700873178946087,0.058310957473210696
2023-06-30,Simple + Advanced,2.14350497255446,2.038926519917481,0.010963568822031335,0.010934131875618893,0.0588738928248848
2023-06-30,Simple + Baseline,2.1519374152308255,2.0468498173648593,0.011057149108015361,0.011025656800108499,0.06298461581372412
2023-07-03,AR1 + Advanced,2.612657679228745,2.5553007770546468,-0.0013268182225805755,-0.0013334237150429004,0.013210984924649885
2023-07-03,AR1 + Baseline,2.5657703543005423,2.509902017384115,-0.001322661127320532,-0.001329981964377701,0.014641674114338109
2023-07-03,Simple + Advanced,2.1408605890022105,2.0362795899432187,-0.0010391959959549022,-0.0011048508792742698,0.13130976663873584
2023-07-03,Simple + Baseline,2.149057971421891,2.043977262585809,-0.0011369302114154131,-0.0012037513625277377,0.13364230222464932
2023-07-05,AR1 + Advanced,2.5972603030052652,2.540235461869611,-0.005803829695943769,-0.005812820677087759,0.01798196228798143
2023-07-05,AR1 + Baseline,2.552671454559921,2.497086292211162,-0.004990517545837368,-0.004997770120686962,0.014505149699187182
2023-07-05,Simple + Advanced,2.122069576499984,2.0183135341560616,-0.00912914158170769,-0.009173461192887011,0.088639222358644
2023-07-05,Simple + Baseline,2.1295681807785756,2.025339932530205,-0.009417768900579476,-0.009463632224421316,0.09172664768367786
2023-07-06,AR1 + Advanced,2.5555197662702023,2.4993824360577235,-0.016104984836425168,-0.016115553647710282,0.021137622570230483
2023-07-06,AR1 + Baseline,2.511312079939107,2.456600692193307,-0.01626092559868562,-0.01627120043998987,0.020549682608496243
2023-07-06,Simple + Advanced,2.0868156836094904,1.984717431220718,-0.01639247358104454,-0.016425080085555533,0.06521300902199055
2023-07-06,Simple + Baseline,2.0937844437291857,1.9912343186883852,-0.01658916853811202,-0.01662438053385911,0.07042399149418054
2023-07-07,AR1 + Advanced,2.5672767981197593,2.510858107390445,0.004612541515638053,0.004602973319774623,0.01913639172685712
2023-07-07,AR1 + Baseline,2.522572131590608,2.467590955124604,0.004506375402119784,0.004496301706705544,0.020147390828479366
2023-07-07,Simple + Advanced,2.104724206265289,2.001654802015193,0.008327286649587111,0.008279884079421675,0.09480514033087126
2023-07-07,Simple + Baseline,2.1117859759057676,2.008260729329463,0.008360098865072529,0.008312200544831021,0.0957966404830162
2023-07-10,AR1 + Advanced,2.6127333808957918,2.5552899629112673,0.017574636790962436,0.01756299066458056,0.023292252763743023
2023-07-10,AR1 + Baseline,2.5671359747853755,2.511157895363036,0.01754391292335549,0.017532809649424597,0.022206547861780546
2023-07-10,Simple + Advanced,2.1450463566198383,2.039923841765674,0.018694572597785526,0.018657194633002833,0.0747559295653855
2023-07-10,Simple + Baseline,2.1526434385961775,2.047029690742115,0.018911475991883073,0.018871441921258426,0.08006814124928666
2023-07-11,AR1 + Advanced,2.6379284616470295,2.5798970348515207,0.009662112329992716,0.009647822865357623,0.02857892927018716
2023-07-11,AR1 + Baseline,2.591663966315398,2.535119138571819,0.009524623201803539,0.009510499549339708,0.028247304927664297
2023-07-11,Simple + Advanced,2.172827372636113,2.066266124714267,0.012502005589308083,0.012462099801369,0.07981157587816727
2023-07-11,Simple + Baseline,2.18091151214173,2.0738367864789415,0.0127054116633627,0.012667276966215618,0.07626939429416249
2023-07-12,AR1 + Advanced,2.6580015724866883,2.5994798086960866,0.0075739257451656,0.00755562520064613,0.036601089038939806
2023-07-12,AR1 + Baseline,2.6106935105151337,2.5536823140707696,0.007254806677465535,0.0072347883662460975,0.04003662243887462
2023-07-12,Simple + Advanced,2.1901439657175863,2.082626179274266,0.008025091983840335,0.007977319525142725,0.09554491739521842
2023-07-12,Simple + Baseline,2.1985317297163633,2.0904691597470575,0.008113888365989403,0.008058521114641202,0.11073450269640381
2023-07-13,AR1 + Advanced,2.672643350558255,2.6137798982558946,0.005576558188835148,0.005564514515776504,0.02408734611728661
2023-07-13,AR1 + Baseline,2.6247574920622467,2.56741883666585,0.005500282983869897,0.005486545612381841,0.027474742976110786
2023-07-13,Simple + Advanced,2.2118999201106346,2.1031980577468086,0.009805536322422686,0.009751668874953675,0.10773489493802219
2023-07-13,Simple + Baseline,2.2206572554101696,2.11139834400139,0.009903497156966696,0.009852940344420193,0.10111362509300521
2023-07-14,AR1 + Advanced,2.6615343699287486,2.6028350602267785,-0.004353969537952082,-0.004385312716204147,0.06268635650412824
2023-07-14,AR1 + Baseline,2.6142430933270195,2.5570702597646773,-0.0042469721953894155,-0.0042745890152045395,0.0552336396302481
2023-07-14,Simple + Advanced,2.1926859114848294,2.0848284686016503,-0.008384476507631492,-0.008425378911572926,0.08180480788286214
2023-07-14,Simple + Baseline,2.201435956369965,2.093017354606096,-0.008384950957962895,-0.008430243903908388,0.09058589189098543
2023-07-17,AR1 + Advanced,2.684279188493839,2.6250364982052456,0.008492721206441584,0.0084788623557757,0.02771770133176346
2023-07-17,AR1 + Baseline,2.6364237585877226,2.5787261027820283,0.008516493622855021,0.008503521736753901,0.02594377220224235
2023-07-17,Simple + Advanced,2.2134819106271046,2.104505646477485,0.00959492470826421,0.009549805626541143,0.09023816344613378
2023-07-17,Simple + Baseline,2.222489297600723,2.1129343650851315,0.009669271054647814,0.009622338069361653,0.09386597057232252
2023-07-18,AR1 + Advanced,2.6900291807392396,2.6306104015687857,0.002051350160586863,0.0020366337137813174,0.029432893611091915
2023-07-18,AR1 + Baseline,2.640841124562341,2.5830011639086647,0.0015885154322528205,0.0015742985421879885,0.028433780129664334
2023-07-18,Simple + Advanced,2.2216527264885157,2.1121582024364924,0.003886137691623327,0.0038350284746959014,0.10221843385485213
2023-07-18,Simple + Baseline,2.2299880224626936,2.1199380555159326,0.0036068506426868204,0.0035531147548226237,0.10747177572839332
2023-07-19,AR1 + Advanced,2.6953240814127026,2.635735725348714,0.0021685585639643137,0.0021510857010332935,0.03494572586204088
2023-07-19,AR1 + Baseline,2.646538239226964,2.5885147099550783,0.0022987050050933253,0.0022794565064157253,0.03849699735520011
2023-07-19,Simple + Advanced,2.2256201709695094,2.115812035424359,0.001573705108844188,0.0015207390665927451,0.10593208450288571
2023-07-19,Simple + Baseline,2.233806381490197,2.123453602791331,0.0015484109639219178,0.0014988999244742182,0.09902207889539957
2023-07-20,AR1 + Advanced,2.669515314286463,2.6104551062249417,-0.009865683906342097,-0.009886432475682995,0.0414971386817963
2023-07-20,AR1 + Baseline,2.622137850887804,2.56460280744856,-0.00952104691411989,-0.009543575144049866,0.04505645985995663
2023-07-20,Simple + Advanced,2.187723097027816,2.079669444382722,-0.016887968350396042,-0.01694222179921969,0.10850689764729608
2023-07-20,Simple + Baseline,2.1955353559807533,2.0869667696321352,-0.017012216813577664,-0.017062787525053448,0.10114142295155881
2023-07-21,AR1 + Advanced,2.6663396725471555,2.607262097941409,-0.0014208409537085523,-0.0014571032219693459,0.07252453652158745
2023-07-21,AR1 + Baseline,2.6208608358323833,2.5632655115101874,-0.000690634964618892,-0.0007277832794972493,0.07429662975671453
2023-07-21,Simple + Advanced,2.175155513020454,2.067598597667739,-0.0056892522713268825,-0.005746233280993229,0.11396201933269262
2023-07-21,Simple + Baseline,2.1830420693548755,2.074969978984439,-0.0056517090247390055,-0.005709371263154661,0.11532447683131103
2023-07-24,AR1 + Advanced,2.7303683751363534,2.6691044056582425,-0.0011773731454607981,-0.0011916426176663188,0.02853894441104134
2023-07-24,AR1 + Baseline,2.675434131321834,2.6158282266465656,-0.0015944134048993092,-0.0016093820030919016,0.02993719638518444
2023-07-24,Simple + Advanced,2.1994841418883033,2.0917329673478293,0.002869949383543526,0.0028041794684490772,0.13153983018889737
2023-07-24,Simple + Baseline,2.1959846918677552,2.0882428903202377,0.0030920328940157193,0.0030264192814624426,0.1312272251065531
2023-07-25,AR1 + Advanced,2.7352154775783606,2.6738372170495683,0.001995207043905235,0.001992289382463761,0.005835322882948137
2023-07-25,AR1 + Baseline,2.6796084506364943,2.619899594108305,0.0018706456640563615,0.0018662899603315475,0.008711407449627838
2023-07-25,Simple + Advanced,2.2072941452257964,2.0989463529812635,0.003373445210765959,0.0032663219455322506,0.21424653046741762
2023-07-25,Simple + Baseline,2.203957456393228,2.0956226546722196,0.0034978407517248875,0.003396701907195245,0.2022776890592854
2023-07-26,AR1 + Advanced,2.670756073243986,2.6114833177474694,-0.005026101629564103,-0.0050330167385906665,0.013830218053126876
2023-07-26,AR1 + Baseline,2.6266859813691386,2.5689282568111502,-0.005378611386825077,-0.0053863230929381625,0.015423412226172111
2023-07-26,Simple + Advanced,2.16954895625052,2.062001966716873,0.0020665419362042472,0.0020219574899155734,0.08916889257734778
2023-07-26,Simple + Baseline,2.175176757981118,2.0671074477418183,0.0019842652048536087,0.0019378448550961044,0.09284069951500916
2023-07-27,AR1 + Advanced,2.639208143946034,2.5814947509558146,-0.014550954838997288,-0.01460455588862353,0.10720209925248461
2023-07-27,AR1 + Baseline,2.600178662826433,2.5439576666059125,-0.01417356731649314,-0.014225993242408615,0.10485185183095024
2023-07-27,Simple + Advanced,2.1482266895296283,2.0416729698062315,-0.012721093847103009,-0.012809086055615055,0.1759844170240925
2023-07-27,Simple + Baseline,2.1551026759070906,2.047808876050697,-0.013941090345267654,-0.014034100237782626,0.18601978502994082
2023-07-28,AR1 + Advanced,2.6160801043895305,2.560552415432031,0.008682557351944316,0.008670831987574299,0.023450728740037792
2023-07-28,AR1 + Baseline,2.5641197073763107,2.510463639215934,0.00878550170445892,0.008773947902116502,0.0231076046848304
2023-07-28,Simple + Advanced,2.1931253225747236,2.0841912156581324,0.011548488312201885,0.01144947975145921,0.19801712148535186
2023-07-28,Simple + Baseline,2.1859476558929596,2.0768807884488667,0.011893384146774181,0.011792738919746859,0.20129045405464607
2023-07-31,AR1 + Advanced,2.6360962049112056,2.5801187409234765,0.00792300930230429,0.007916116669193864,0.013785266220847196
2023-07-31,AR1 + Baseline,2.584104710820861,2.5300024870082782,0.008138584997457616,0.008132290697311554,0.012588600292122177
2023-07-31,Simple + Advanced,2.2218410647862816,2.1113077727376917,0.012925292794797816,0.012846129092771259,0.1583274040531136
2023-07-31,Simple + Baseline,2.2154033137177156,2.1046929305164777,0.013193788013813445,0.013112675522636038,0.16222498235481278
2023-08-01,AR1 + Advanced,2.6439566623705963,2.585116266814839,-0.0027751041592267104,-0.0028059588263228247,0.06170933419222759
2023-08-01,AR1 + Baseline,2.599248386960434,2.541866985591515,-0.002348572525862316,-0.0023807941510734522,0.06444325042227161
2023-08-01,Simple + Advanced,2.202128125492234,2.092350669325542,0.0007215241764254989,0.0006309529007940534,0.18114255126289114
2023-08-01,Simple + Baseline,2.208680680497779,2.0984438449317824,0.00034986013609898176,0.00025887544593484313,0.18196938032827703
2023-08-02,AR1 + Advanced,2.6117895086942906,2.553627411662705,-0.012171409143140056,-0.012185645049220786,0.028471812161458394
2023-08-02,AR1 + Baseline,2.568706779250572,2.511960039416219,-0.011881485203079849,-0.011894905903393734,0.02684140062776875
2023-08-02,Simple + Advanced,2.163802456046499,2.055760272487824,-0.017407297138912585,-0.017492675371340652,0.17075646485613796
2023-08-02,Simple + Baseline,2.1692032703811766,2.0607520030239908,-0.017880131362691776,-0.017969224175084075,0.17818562478459435
2023-08-03,AR1 + Advanced,2.5982068706935384,2.5402928934014204,-0.004731031045063619,-0.004749385008235624,0.03670792634400934
2023-08-03,AR1 + Baseline,2.5546196432106543,2.498123855275488,-0.004894915911209946,-0.0049141819088213065,0.03853199522272183
2023-08-03,Simple + Advanced,2.1387835951632463,2.031831619883187,-0.010860332251556968,-0.010956177308759,0.1916901144040661
2023-08-03,Simple + Baseline,2.144362065417991,2.0369923678806234,-0.010608400866948834,-0.010703369417534308,0.18993710117094398
2023-08-04,AR1 + Advanced,2.619966221380719,2.56143136009821,0.008332930199468498,0.008277523916252088,0.1108125664328203
2023-08-04,AR1 + Baseline,2.5797605009834608,2.5225658182855444,0.00970599209240949,0.009648251849756486,0.11548048530600885
2023-08-04,Simple + Advanced,2.160370879102231,2.0521557942826703,0.008703542601817575,0.008604016767484289,0.1990516686665772
2023-08-04,Simple + Baseline,2.1660293467329343,2.0573758598608674,0.008786055160262374,0.008680120776096168,0.2118687683324119
2023-08-07,AR1 + Advanced,2.6245682073172447,2.5659241685818692,0.0016194085956308787,0.001612623373487237,0.01357044428728354
2023-08-07,AR1 + Baseline,2.583905798611204,2.5266134830591715,0.0013260389482947917,0.0013182427863162923,0.015592323956999157
2023-08-07,Simple + Advanced,2.1851330559780053,2.075541864276254,0.011456781152564764,0.011390809095607224,0.131944113915078
2023-08-07,Simple + Baseline,2.1901870677112845,2.080187438828995,0.011222653146573301,0.011157386744520352,0.13053280410589363
2023-08-08,AR1 + Advanced,2.6150976954941463,2.5565929801160867,-0.0037151810624799554,-0.0037356787844104538,0.040995443860995975
2023-08-08,AR1 + Baseline,2.575164586092516,2.5179981285507482,-0.0035525485481347333,-0.003570563810806855,0.036030525344243156
2023-08-08,Simple + Advanced,2.172689217374379,2.063582588506772,-0.005902695578946286,-0.005974940758397075,0.14449035890157697
2023-08-08,Simple + Baseline,2.17648374658731,2.06702560952169,-0.006371164083167858,-0.006444955531078423,0.14758289582113188
2023-08-09,AR1 + Advanced,2.606778519896449,2.548439716323364,-0.0029707809464327908,-0.0029851080166052365,0.02865414034489048
2023-08-09,AR1 + Baseline,2.5670624326473517,2.5100578394443733,-0.0028814415452332754,-0.0028953600338044666,0.027836977142382157
2023-08-09,Simple + Advanced,2.1516929397077815,2.043509717308845,-0.009692854636700885,-0.009756507604358516,0.12730593531525802
2023-08-09,Simple + Baseline,2.1558529534355517,2.0472962802005203,-0.00952082034186199,-0.009586258429183828,0.13087617464368057
2023-08-10,AR1 + Advanced,2.6106263539054413,2.5521245361048672,0.0014982249348874516,0.0014655059678553393,0.06543793406422424
2023-08-10,AR1 + Baseline,2.574383509967534,2.517134708512299,0.0028016335411439014,0.0027655415770123206,0.07218392826316217
2023-08-10,Simple + Advanced,2.1524785780581555,2.0441074137943915,-0.0003618734212905467,-0.0004319854309428718,0.14022401930464976
2023-08-10,Simple + Baseline,2.1566875605849476,2.0479367277977465,-0.00031921429329998934,-0.00039000951061264486,0.14159043462531135
2023-08-11,AR1 + Advanced,2.612902960714202,2.55432231841682,0.0006795513179986253,0.0006692184389600589,0.02066575807713291
2023-08-11,AR1 + Baseline,2.5751002749918737,2.5178039219181247,0.000178988508416197,0.00016812054414735392,0.02173592853768616
2023-08-11,Simple + Advanced,2.1444719276445876,2.036410556397814,-0.002975952356395142,-0.0030187026088142298,0.08550050483817573
2023-08-11,Simple + Baseline,2.1484440926785857,2.040014452991976,-0.0031340288074086665,-0.0031784292331830887,0.08880085154884408
2023-08-14,AR1 + Advanced,2.626526707150279,2.567589363287581,0.005099467064141704,0.005078071789744891,0.04279054879362472
2023-08-14,AR1 + Baseline,2.5903065690688654,2.532609418387756,0.005745200212028481,0.005718288100320146,0.05382422341667014
2023-08-14,Simple + Advanced,2.153770472523467,2.0451179708010536,0.0029636737178905348,0.0029000506629588106,0.12724610986344861
2023-08-14,Simple + Baseline,2.157224711367422,2.04822481366803,0.002738866426890148,0.0026750541872714263,0.1276244792374447
2023-08-15,AR1 + Advanced,2.6034832622910846,2.5450071820023847,-0.008966617445275212,-0.008991536724566162,0.04983855858190179
2023-08-15,AR1 + Baseline,2.5673079984786877,2.5100683938127166,-0.00914219885634885,-0.009167521149991082,0.05064458728445965
2023-08-15,Simple + Advanced,2.1281093647394056,2.020640816116742,-0.01205087307309681,-0.012103171487688524,0.10459682918342621
2023-08-15,Simple + Baseline,2.131206751216127,2.023390318826826,-0.012231946883482532,-0.012294382578539112,0.12487139011315879
2023-08-16,AR1 + Advanced,2.573627554940566,2.5157547677578487,-0.011449290560360712,-0.01147741605389374,0.056250987066056454
2023-08-16,AR1 + Baseline,2.536568885738843,2.4799483467493717,-0.011967481948930754,-0.011994634126184652,0.054304354507793653
2023-08-16,Simple + Advanced,2.097489869048751,1.9914297289288343,-0.013808852225253751,-0.013878914914885652,0.14012537926379987
2023-08-16,Simple + Baseline,2.1003864871202986,1.993987312404218,-0.01388406585800995,-0.013955822763269113,0.1435138105183217
2023-08-17,AR1 + Advanced,2.5326283943613275,2.4755937072969885,-0.01596561714828281,-0.0159958504491944,0.06046660182317872
2023-08-17,AR1 + Baseline,2.496422696670551,2.4406034647359642,-0.01584377368200569,-0.01587816684704747,0.06878633008355643
2023-08-17,Simple + Advanced,2.0800156375957783,1.9747243626771018,-0.008637701209496683,-0.008693643111429864,0.11188380386636214
2023-08-17,Simple + Baseline,2.0827634254335656,1.9771232903931213,-0.008640617108387915,-0.008704086924488444,0.1269396322010586
2023-08-18,AR1 + Advanced,2.546205264789393,2.4888309070920447,0.005230153948117266,0.005218420065623231,0.023467764988068858
2023-08-18,AR1 + Baseline,2.51004288962338,2.453889722728417,0.005299797793561672,0.0052901400883362155,0.01931541045091283
2023-08-18,Simple + Advanced,2.085018817209945,1.979379565275831,0.0023963099298856677,0.002348863618204423,0.09489262336248969
2023-08-18,Simple + Baseline,2.087971354067931,1.9819706947466864,0.002479664105906791,0.002432151333789841,0.09502554423390101
2023-08-21,AR1 + Advanced,2.5578331278801687,2.5001799369027595,0.004580501029992177,0.004571382885767595,0.018236288449162124
2023-08-21,AR1 + Baseline,2.5227839609120473,2.4663356253952227,0.005065240778817623,0.005057694956586545,0.015091644462155442
2023-08-21,Simple + Advanced,2.104444829908543,1.9977394256854029,0.0077956680806707335,0.00775398949237496,0.08335717659154747
2023-08-21,Simple + Baseline,2.1074262624918463,2.000348745623026,0.007838229302425516,0.007794426374920147,0.08760585501073663
2023-08-22,AR1 + Advanced,2.553486950024077,2.4958693776970677,-0.0014431706360388131,-0.0014684421604253767,0.05054304877312744
