date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2020-04-02,enhanced,1.0730741684319376,1.0687639953170875,0.010371073025912437,0.009917822059027024,0.05000909368721168,0.000453250966885356,0.008583570439537285
2020-04-02,simple,1.0431564941478502,1.0071577681740695,0.014536307819194549,0.009221839044935069,0.2442891072574344,0.005314468774259456,0.008583570439537285
2020-04-03,enhanced,1.0439661912059428,1.0393134293713011,-0.02713090491521718,-0.027560161356381587,0.05000591969812216,0.00042925644116436403,0.008270899119947031
2020-04-03,simple,1.0193699925688255,0.9820975462942805,-0.022709971624103806,-0.02479504850019705,0.3669144693329529,0.0020850768760931875,0.008270899119947031
2020-04-06,enhanced,1.1205532502686704,1.1151281436958755,0.07334578679805484,0.0729321936437532,0.050010430883320224,0.00041359315430159605,0.008750847616219496
2020-04-06,simple,1.0791125935667027,1.0366848353489817,0.058595759901963876,0.05558618464308788,0.1678742131352635,0.0030095752588759402,0.008750847616219496
2020-04-07,enhanced,1.1219413737660588,1.116022132825806,0.0013493184635026282,0.000911685351950504,0.05000972398692793,0.000437633111552072,0.008372660061927736
2020-04-07,simple,1.073382891869185,1.0296651730396258,-0.005206575264222412,-0.0066722373961072565,0.30407667140479455,0.001465662131884804,0.008372660061927736
2020-04-08,enhanced,1.1730426847342155,1.1663859510070145,0.04549884887271622,0.04508013624549251,0.05001326047180551,0.00041871262722368403,0.008351938114948117
2020-04-08,simple,1.117282164494311,1.0691714981315203,0.04062279696620753,0.03809467816046056,0.22575251121975218,0.002528118805746904,0.008351938114948117
2020-04-09,enhanced,1.2072187898463675,1.1998805856252517,0.029150124924909804,0.028732417861405665,0.050010623293969034,0.00041770706350408796,0.008288651844079285
2020-04-09,simple,1.1369748885568791,1.0860226409103921,0.017219073190317836,0.015347508608717697,0.33907816443698297,0.0018715645816000839,0.008288651844079285
2020-04-13,enhanced,1.189285899742751,1.1815593809554759,-0.014781467191982452,-0.015195988798101192,0.0500127127999711,0.00041452160611868004,0.008112353359975632
2020-04-13,simple,1.1182111727171098,1.065071578805078,-0.016411116405991643,-0.019213715520637116,0.36165559152513377,0.00280259911464544,0.008112353359975632
2020-04-14,enhanced,1.216957226029879,1.2085713672234202,0.023388184953623735,0.022982464221509614,0.05001144022759317,0.000405720732114072,0.007880088106890693
2020-04-14,simple,1.141347050496949,1.0840108377008777,0.020832438217316795,0.017904553791604168,0.20254475865060306,0.002927884425712584,0.007880088106890693
2020-04-15,enhanced,1.1834471256168593,1.1748151569517717,-0.027531183506738346,-0.02792527635196526,0.05000966073050983,0.000394092845226872,0.00781227321330756
2020-04-15,simple,1.1173508153665528,1.059518147193529,-0.021176307679417573,-0.022766636965032557,0.257836874944369,0.0015903292856149478,0.00781227321330756
2020-04-16,enhanced,1.1878730756384726,1.178747890987079,0.003688424776138172,0.003297736678257548,0.050010299816688926,0.00039068809788056805,0.007593894105256996
2020-04-16,simple,1.1282149626164235,1.0677154049430895,0.0096114392168925,0.007596939969551088,0.21100981760002047,0.00201449924734136,0.007593894105256996
2020-04-17,enhanced,1.234566874747237,1.2246350674894118,0.039244999054110025,0.03886522635667389,0.050013685959519216,0.00037977269743609196,0.0075710214114378315
2020-04-17,simple,1.1620864994854734,1.098074535814667,0.029777369808495092,0.028173957190199772,0.18246002379804926,0.0016034126182952679,0.0075710214114378315
2020-04-20,enhanced,1.2297540640828795,1.219396009811874,-0.003927565689886879,-0.004306222733241136,0.05001874354506989,0.000378657043354196,0.007393137488197968
2020-04-20,simple,1.1604597751471426,1.0950264382529276,-0.0013793930772854602,-0.0027565041509658,0.24348033621582538,0.001377111073680308,0.007393137488197968
2020-04-21,enhanced,1.2160856560187596,1.205397199767581,-0.010810403361502841,-0.011180198736249486,0.05002135197759279,0.00036979537474660806,0.007204465778755876
2020-04-21,simple,1.1453721334159104,1.0787981186347215,-0.01276308260379514,-0.014555727684566947,0.21015398038254493,0.0017926450807717559,0.007204465778755876
2020-04-22,enhanced,1.248085349406927,1.2366822442012042,0.02637534176143441,0.02601496408097424,0.05002373694941445,0.000360377680460124,0.006973291689946493
2020-04-22,simple,1.1796445630962782,1.1094884343732037,0.030047823241929953,0.028541052386594858,0.1140429043196165,0.0015067708553350482,0.006973291689946493
2020-04-23,enhanced,1.2643250180148164,1.2523400906092101,0.012963007037510348,0.012614175500671317,0.050022148440349495,0.000348831536838992,0.00621356423752876
2020-04-23,simple,1.1924361465958575,1.1206584397564257,0.010641808050062283,0.009841726229795773,0.17640722180245927,0.0008000818202664679,0.00621356423752876
2020-04-24,enhanced,1.2823481314399072,1.269802675085938,0.014170883727713288,0.01386006807463704,0.05002648892561873,0.000310815653076204,0.005967929239078088
2020-04-24,simple,1.2093905432581453,1.1353566007818754,0.014340422358571945,0.013243460361391816,0.15031849268285452,0.0010969619971800822,0.005967929239078088
2020-04-27,enhanced,1.3219975424022032,1.3086892852304077,0.031095498148248777,0.03079694583113665,0.05003007865441133,0.0002985523171121,0.005758670950943267
2020-04-27,simple,1.2432754621813145,1.166147193175749,0.028248582354349096,0.027356981447506586,0.15017950772589708,0.00089160090684246,0.005758670950943267
2020-04-28,enhanced,1.3259333155158526,1.3122060913313316,0.0028563006139597203,0.0025681922917779997,0.05002563347508099,0.00028810832218168403,0.005611304930856236
2020-04-28,simple,1.2419038548208479,1.1638747784674126,-0.001337821287172824,-0.0022017748869073302,0.1750264697507777,0.0008639535997344521,0.005611304930856236
2020-04-29,enhanced,1.4138961049243486,1.398900795035706,0.0662312522235609,0.06595054424004447,0.05002525668572278,0.000280707983516388,0.005860420887316043
2020-04-29,simple,1.3211449934157542,1.2370291001910627,0.06464607130159411,0.0636653174348459,0.14969399309216005,0.0009807538667481479,0.005860420887316043
2020-04-30,enhanced,1.3788664022750579,1.3638319716485163,-0.024640393444277403,-0.024933566466469968,0.05001501043891766,0.0002931730221925,0.005940387097321256
2020-04-30,simple,1.2859597580308044,1.2030355410652023,-0.026452047710359968,-0.027317527800907983,0.26077064262920113,0.0008654800905479613,0.005940387097321256
2020-05-01,enhanced,1.3324385135065737,1.3175041483098395,-0.03362223611719426,-0.03391934564684861,0.050032542156457624,0.0002971095296543,0.005737109593814976
2020-05-01,simple,1.2442881610070493,1.1621711729266329,-0.032484548418897675,-0.03403959369882103,0.23586745038511928,0.0015550452799233038,0.005737109593814976
2020-05-04,enhanced,1.3568890236645066,1.3413014527758778,0.017962780191563728,0.01767573969885257,0.04995133632884962,0.00028704049271110403,0.005645745360293708
2020-05-04,simple,1.2666444569758781,1.1815057044231563,0.017484197878548192,0.016131187818556866,0.14279289875403425,0.001353010059991248,0.005645745360293708
2020-05-05,enhanced,1.3700144392299793,1.353901588738571,0.009907556960436315,0.009625527990685664,0.04997891795340875,0.000282028969750628,0.005548772466027148
2020-05-05,simple,1.2794680864747752,1.192567724581207,0.010434004608279352,0.009625500306528659,0.11614077296291678,0.000808504301750636,0.005548772466027148
2020-05-06,enhanced,1.3593064491614553,1.342943692449541,-0.007786124397051024,-0.008063441826067984,0.04998225485606816,0.000277317429016916,0.0050486548408982725
2020-05-06,simple,1.2740774267763186,1.186805772683581,-0.004107700649122588,-0.004748590781139064,0.16155900034348303,0.0006408901320164341,0.0050486548408982725
2020-05-07,enhanced,1.38759200967543,1.3705495576858953,0.020528761569811805,0.02027641987978765,0.04993137713780193,0.000252341690024084,0.005017781626811756
2020-05-07,simple,1.2993368170045034,1.2094211529289758,0.019478861772349976,0.0186585302498129,0.15205986853881226,0.000820331522537032,0.005017781626811756
2020-05-08,enhanced,1.4208798821064395,1.403081790026375,0.024063903106332014,0.02381336666758489,0.04992690592170432,0.000250536438747068,0.004923500493575276
2020-05-08,simple,1.3287403419776904,1.2358834788161477,0.02220267666043402,0.021441352180710322,0.1363871475880314,0.0007613244797236535,0.004923500493575276
2020-05-11,enhanced,1.4314700708104902,1.4131948070533407,0.007050339655366016,0.006804504174201595,0.04993906853830449,0.000245835481164388,0.004757303875678648
2020-05-11,simple,1.3384925677523285,1.2441645956408518,0.006878501887465099,0.006211254282997388,0.18464444516641554,0.000667247604467664,0.004757303875678648
2020-05-12,enhanced,1.4090094772795958,1.3906811298509985,-0.01584941363787946,-0.01608699321736253,0.046973975219807736,0.00023757957948302,0.004732837089227496
2020-05-12,simple,1.3162959284937545,1.2224694967878735,-0.016630006794656316,-0.017494845518091585,0.15907778330537595,0.0008648387234352079,0.004732837089227496
2020-05-13,enhanced,1.3661335207393466,1.3480528766535878,-0.030488025304771824,-0.030710493287512186,0.04917997230439768,0.00022246798274032907,0.004817540482936364
2020-05-13,simple,1.2767589059723254,1.1848937867113591,-0.030115665940695577,-0.03086308096226871,0.19144633449720852,0.0007474150215730919,0.004817540482936364
2020-05-14,enhanced,1.3612004527269486,1.3428646808263829,-0.0032935722451726403,-0.003530449697964547,0.04819762000070045,0.000236877452791856,0.0046232918864041765
2020-05-14,simple,1.274100385717101,1.1813741195696483,-0.001551426504924723,-0.0024634829587472564,0.14047970023430587,0.00091205645382248,0.0046232918864041765
2020-05-15,enhanced,1.4000623056840866,1.3809032721580254,0.028045657043132978,0.02782279468029158,0.04623271530261008,0.00022286236284133708,0.004588391172605476
2020-05-15,simple,1.3137355808103457,1.217351854227688,0.030991796267797387,0.030342768362002878,0.08826340928671599,0.0006490279057944722,0.004588391172605476
2020-05-18,enhanced,1.4462589878060377,1.4261733635416576,0.033689240796302845,0.0334771978826972,0.047436755450870026,0.0002120429136056044,0.004752780323535568
2020-05-18,simple,1.3560851280658033,1.256123832374997,0.032235228378831325,0.03183123574574295,0.12929041204342295,0.0004039926330883344,0.004752780323535568
2020-05-19,enhanced,1.4481241564022491,1.4276900934594199,0.0009908914076266159,0.0007654182836148521,0.046743107995223535,0.00022547312401172246,0.004726789873082132
2020-05-19,simple,1.3568086628863774,1.2560032706932427,0.0005512049014476558,-6.367790849476383e-05,0.11315874296689003,0.0006148828099423894,0.004726789873082132
2020-05-20,enhanced,1.4749450266481035,1.4538180219261008,0.018487044688073682,0.018265824548018478,0.04544396149165816,0.00022122014005516164,0.004664918554024528
2020-05-20,simple,1.3825475070727578,1.2791755537065295,0.019024249503891963,0.018490640897575527,0.08981889769389614,0.0005336086063163981,0.004664918554024528
2020-05-21,enhanced,1.4660205766062844,1.4447131459862819,-0.00595792876062206,-0.00616996334664632,0.04706007384600329,0.00021203458602421865,0.004575332902109296
2020-05-21,simple,1.3734435815375376,1.2702264247045678,-0.006554149425164456,-0.006973577041284252,0.11476872288896273,0.0004194276161197646,0.004575332902109296
2020-05-22,enhanced,1.4766015113052517,1.4548310412172034,0.007010502423533912,0.006794841701059306,0.043733057427374655,0.00021566072247456575,0.004492986367722092
2020-05-22,simple,1.3841280765940454,1.2794579046879369,0.007749583372437336,0.0072287282911108995,0.08290943176978674,0.0005208550813264039,0.004492986367722092
2020-05-26,enhanced,1.472760458548585,1.450758018319626,-0.002098018861777892,-0.0022952601091922676,0.04635320714655921,0.00019724124741431727,0.004640472461306651
2020-05-26,simple,1.3797857510362892,1.2749469652460552,-0.0028614513500626352,-0.003233914284576516,0.15320073054228117,0.00037246293451383985,0.004640472461306651
2020-05-27,enhanced,1.4987666583775356,1.4760609113686909,0.017822261091467603,0.01760673523647225,0.04635174261760124,0.0002155258549952965,0.004606462235975756
2020-05-27,simple,1.4035791469738677,1.2960136732365493,0.017913113893839913,0.017211015314529964,0.13204272518043114,0.0007020985793098912,0.004606462235975756
2020-05-28,enhanced,1.486140425855979,1.4633114220000096,-0.008372769876989367,-0.008586725606347916,0.047364319285264446,0.0002139557293585104,0.004581218361722264
2020-05-28,simple,1.3904165876503647,1.283121710227373,-0.009309611875503604,-0.009910223617124056,0.1371618661568208,0.0006006117416204173,0.004581218361722264
2020-05-29,enhanced,1.5108610653948376,1.487336124116537,0.01641285465982349,0.016195676612632617,0.04412258487821358,0.00021717804719082373,0.00422701043240486
2020-05-29,simple,1.4120695728775547,1.3023636961732745,0.015250437900931963,0.014619804985944873,0.11443465582012102,0.0006306329149870528,0.00422701043240486
2020-06-01,enhanced,1.541649186547941,1.5173721939290765,0.01999312193191655,0.019807102419878445,0.04411629980763016,0.00018601951203804518,0.00407398764768534
2020-06-01,simple,1.4410467971420342,1.3285045682177812,0.02026087773284066,0.019781084723458648,0.0877177246943635,0.00047979300938196494,0.00407398764768534
2020-06-02,enhanced,1.5529197018665888,1.5281954434316953,0.007299459514357835,0.007120345910851128,0.045321285079144576,0.000179113603506666,0.00386870231989898
2020-06-02,simple,1.450942557615001,1.3371430142527598,0.007003073919944785,0.00664637569729438,0.11452082945624664,0.0003566982226503531,0.00386870231989898
2020-06-03,enhanced,1.5665430863068,1.5413360051269793,0.00861005065534548,0.008435350754335356,0.04830492673164319,0.0001746999010100983,0.003987970507120796
2020-06-03,simple,1.4638601555953736,1.3484882400412177,0.008898581711980953,0.00845474645221048,0.1431322043856374,0.00044383525977040886,0.003987970507120796
2020-06-04,enhanced,1.5658193181435471,1.5403272041698493,-0.0006020607447755008,-0.0007944104150766401,0.046203908023631515,0.00019234967030108671,0.003967490935814844
2020-06-04,simple,1.464731575158657,1.348518969073323,0.0004503003269780961,-0.00011958393190587197,0.12160060542808955,0.000569884258883912,0.003967490935814844
2020-06-05,enhanced,1.6014379462595414,1.5750796817909525,0.022994119051451007,0.022811364100205584,0.048784419568903566,0.00018275495124538227,0.004104037026170028
2020-06-05,simple,1.5015109672321216,1.3817648501173176,0.02484147489126582,0.02436459748642436,0.10449901593847541,0.000476877404841404,0.004104037026170028
2020-06-08,enhanced,1.6467679992076387,1.6193547308954797,0.028325938562607324,0.02812571621195649,0.046672269351545864,0.00020022235065080397,0.00416350755090382
2020-06-08,simple,1.5441651009877055,1.4204760684577336,0.028037407139225742,0.027613105714214457,0.11439376015972792,0.000424301425011236,0.00416350755090382
2020-06-09,enhanced,1.6152945931147744,1.5880903108246402,-0.01908281283901988,-0.019277303996461298,0.04747404102228399,0.00019449115744136158,0.004015327800064436
2020-06-09,simple,1.5119266101069748,1.3901353992045977,-0.020642802473373256,-0.02111747343481164,0.14834253214242085,0.000474670961438316,0.004015327800064436
2020-06-10,enhanced,1.6007637312270164,1.5734983894596135,-0.00891693652286848,-0.009107518783255011,0.04917782960632896,0.00019058226038648067,0.004052166860772884
2020-06-10,simple,1.4967105622370434,1.3753670724278984,-0.009858751250674747,-0.010449790379519637,0.1304465732914929,0.000591039128844832,0.004052166860772884
2020-06-11,enhanced,1.48143611325926,1.455887800236277,-0.07450305967802773,-0.07470211207892274,0.04980670554641332,0.000199052400894976,0.004406414871561492
2020-06-11,simple,1.3852265245006956,1.2722414685507717,-0.0745776436706439,-0.0751029209496543,0.20635764386268543,0.000525277279010344,0.004406414871561492
2020-06-12,enhanced,1.5151805298478658,1.4887295972107546,0.022604180146760185,0.022384698643210715,0.04187444858997307,0.000219481503549428,0.00426956877861522
2020-06-12,simple,1.413659345750391,1.2972351185467408,0.0201316410293873,0.019224917661116284,0.08206260937911761,0.00090672336827096,0.00426956877861522
2020-06-15,enhanced,1.556432038654349,1.5289967945862497,0.026901192810259662,0.026722602983757695,0.04253803662311523,0.0001785898265019211,0.004256256721023076
2020-06-15,simple,1.4511410606605422,1.3312000752869952,0.02625823473305988,0.025909301891766184,0.07405241190375389,0.0003489328412936473,0.004256256721023076
2020-06-16,enhanced,1.583823998847736,1.555629114938955,0.01759152136312757,0.017411003526938706,0.04295728648247511,0.0001805178361888336,0.004255736866817748
2020-06-16,simple,1.476260131780565,1.3538367431503517,0.01724730282662457,0.01693529041067556,0.07186491386215414,0.00031201241594896133,0.004255736866817748
2020-06-17,enhanced,1.579271044894415,1.550874563846547,-0.003003331085028476,-0.0031859123015794038,0.0471495214967311,0.00018258121655090272,0.003877336733220364
2020-06-17,simple,1.4724721908244485,1.3499645239713676,-0.0024886594772738162,-0.00279472804002112,0.10729595621431141,0.00030606856274726654,0.003877336733220364
2020-06-18,enhanced,1.5913254927488674,1.5624329385170674,0.007399229852857692,0.007217097902889864,0.04368218861841551,0.0001821319499677657,0.003766487552918152
2020-06-18,simple,1.4834633508481903,1.3594707726813455,0.00748541743225293,0.00707160633627092,0.09969114285461428,0.0004138110959819579,0.003766487552918152
2020-06-19,enhanced,1.59195728585255,1.5628042012401568,0.00038946034104698406,0.00022532258734898257,0.04553275678073485,0.00016413775369795606,0.003658744961998576
2020-06-19,simple,1.4841920981099304,1.3596652637315054,0.0005682039083667399,0.00019309289253694785,0.09914470838106791,0.0003751110158297404,0.003658744961998576
2020-06-22,enhanced,1.619678041068462,1.5897599551043757,0.017174389659543744,0.017007971399100322,0.04459514035855513,0.00016641826044336137,0.00363253893394272
2020-06-22,simple,1.5101060125201646,1.3829400815632373,0.017358319619266992,0.01699995203658217,0.07687297764489676,0.0003583675826847658,0.00363253893394272
2020-06-23,enhanced,1.6286109785923566,1.5982684332538453,0.005410146708839772,0.005248844242658476,0.04090587804555736,0.00016130246618124505,0.003625620859804428
2020-06-23,simple,1.518257611451497,1.3899745589480137,0.005475898542168572,0.005198307164281212,0.08048250428774702,0.0002775913778873104,0.003625620859804428
2020-06-24,enhanced,1.5863321117582276,1.5565470334094855,-0.026356143679451383,-0.026503226337522306,0.04364243451322746,0.0001470826580708762,0.003577835570178364
2020-06-24,simple,1.4789769009492244,1.3536059652848325,-0.025894839848694753,-0.026184515391649232,0.12168331923609679,0.00028967554295443806,0.003577835570178364
2020-06-25,enhanced,1.6165910515004913,1.585993464870248,0.018338968959846727,0.018182978015022954,0.037613348527160514,0.00015599094482373192,0.00341937333946874
2020-06-25,simple,1.5079056570877116,1.379465906660599,0.01917623228789708,0.018739341072059254,0.07009242126249475,0.00043689121583778397,0.00341937333946874
2020-06-26,enhanced,1.5867501688564538,1.5565192366712877,-0.01846828921720825,-0.018595801798324086,0.04177422985071726,0.0001275125811157894,0.003426303870996456
2020-06-26,simple,1.4809855907165592,1.354551458053459,-0.017815739195109263,-0.018052995844842906,0.10271266900476517,0.00023725664973359376,0.003426303870996456
2020-06-29,enhanced,1.5940769737261185,1.5634883728452105,0.004429860702144383,0.004287415681782723,0.041220289452603025,0.0001424450203616272,0.0034989028174836124
2020-06-29,simple,1.4867711087434394,1.3593890124384307,0.0036919910515364803,0.003346199242225452,0.09431830006188728,0.00034579180931098403,0.0034989028174836124
2020-06-30,enhanced,1.6232293115734668,1.5918554954313984,0.01832390872628034,0.01818068107788242,0.04001328612411192,0.00014322764839786145,0.003485247114634884
2020-06-30,simple,1.5130527661733348,1.38299881693278,0.01763677088319178,0.017309959085709727,0.06602001214835468,0.000326811797482,0.003485247114634884
2020-07-01,enhanced,1.6236389794027328,1.5920391608679383,0.0007073364261681841,0.000568857215016704,0.037683012491569294,0.00013847921115143092,0.00353491643232778
2020-07-01,simple,1.5120540067078871,1.3817344966889775,-0.00015708039288542795,-0.00038522738813472,0.089539467618197,0.00022814699524925923,0.00353491643232778
2020-07-02,enhanced,1.6238351297207265,1.592021093608131,0.0005367431107231003,0.00040450536220399595,0.037436635471496775,0.00013223774851907992,0.003335204326427968
2020-07-02,simple,1.5128857793293176,1.382052120011705,0.0007168958045126159,0.00040221226267400385,0.06020780426215862,0.0003146835418385727,0.003335204326427968
2020-07-06,enhanced,1.649810588482143,1.6172899189784615,0.01625912075339827,0.016134877778254196,0.03615603944052043,0.00012424297514404575,0.003299572792483768
2020-07-06,simple,1.5381498635719724,1.4048342878870659,0.01687753992574248,0.01667764776547398,0.0602953347745604,0.0001998921602684554,0.003299572792483768
2020-07-07,enhanced,1.6468116185508945,1.6141636110118074,-0.001936681268585552,-0.0020557134726525163,0.038909239733821654,0.00011903220406693195,0.0031424589929020604
2020-07-07,simple,1.5345788638126592,1.4012602858955228,-0.0021612575867371838,-0.0023593889802671396,0.08493581003539279,0.00019813139352991996,0.0031424589929020604
2020-07-08,enhanced,1.673281945379249,1.6399134509393947,0.016027943703811724,0.015906256340956215,0.03896599471617123,0.00012168736285548472,0.003002369956578112
2020-07-08,simple,1.55919174390508,1.4233680378953946,0.01601159367988944,0.01574700242555702,0.0673841205082985,0.000264591254332356,0.003002369956578112
2020-07-09,enhanced,1.67109165401339,1.6375723959931054,-0.001571819395782072,-0.001689657838428544,0.040674326909781656,0.0001178384426464269,0.0029982069568086876
2020-07-09,simple,1.557073499000404,1.4211693925476403,-0.0014994794965732638,-0.0017029517014403503,0.09197526022399657,0.00020347220486705662,0.0029982069568086876
2020-07-10,enhanced,1.6698819656995585,1.6361909572745537,-0.0007927442150676998,-0.0009142915884205361,0.03905320558156422,0.00012154737335278682,0.002919913759095752
2020-07-10,simple,1.5547709153825287,1.418717376428208,-0.0016014697780835638,-0.001875558171901992,0.1000540877881765,0.0002740883938183749,0.002919913759095752
2020-07-13,enhanced,1.618995593647091,1.5861452725926484,-0.030596915303132587,-0.030710751514385615,0.04586790555759844,0.000113836211252987,0.00242865471948804
2020-07-13,simple,1.5076630170508156,1.3753792662269189,-0.030596307978015363,-0.03088730443235352,0.12328119846241029,0.00029099645433811137,0.00242865471948804
2020-07-14,enhanced,1.6515779850090724,1.617888602758692,0.020104687824666012,0.019993238378824427,0.04212494085133236,0.00011144944584153811,0.002388482146271356
2020-07-14,simple,1.5382290241521503,1.4028868531157845,0.020017526850909354,0.019719555653861534,0.0689056166510024,0.0002979711970477592,0.002388482146271356
2020-07-15,enhanced,1.6886182595853245,1.65401529606463,0.022037440119569346,0.02193704329775454,0.039843709814554734,0.00010039682181476497,0.002497014905808756
2020-07-15,simple,1.5723112122605791,1.4337794318285577,0.021757919767129645,0.021595169152649488,0.08680219921437624,0.00016275061448010143,0.002497014905808756
2020-07-16,enhanced,1.6724793948579224,1.6380458369690556,-0.009301222313551865,-0.00940009867943974,0.04099613680463638,9.887636588784412e-05,0.002401129164862516
2020-07-16,simple,1.5579612390368283,1.4204064472423499,-0.008841713965476788,-0.009055769678729435,0.09020087117717109,0.00021405571325261753,0.002401129164862516
2020-07-17,enhanced,1.689619096470137,1.6546754714742375,0.010144258131878615,0.010045953454950012,0.03349441398337365,9.830467692857442e-05,0.00234698839068204
2020-07-17,simple,1.5741183032764519,1.4349068053316,0.010115815081534004,0.009901855387594704,0.06740210228080352,0.0002139596939392665,0.00234698839068204
2020-07-20,enhanced,1.7205476521975576,1.6848330042086261,0.018507724026035885,0.018430103491171152,0.0377283214294254,7.762053486471544e-05,0.002404744139171824
2020-07-20,simple,1.6019509039179014,1.4600552688119666,0.017864497466510323,0.01770979628604971,0.09934245097048743,0.00015470118046059027,0.002404744139171824
2020-07-21,enhanced,1.7299858438734421,1.693925723054396,0.005311468067719132,0.00522161122976604,0.039334682512540214,8.98568379530815e-05,0.002481110297038684
2020-07-21,simple,1.6099027935619048,1.4669894398431478,0.004673593240057076,0.004438403533579442,0.09435691253163389,0.000235189706477574,0.002481110297038684
2020-07-22,enhanced,1.7438419045665414,1.7073300568178191,0.00745229200998868,0.0073547340495422045,0.040623775276627895,9.755796044645147e-05,0.002486221748921304
2020-07-22,simple,1.623578126375523,1.479126253795619,0.008098636145202332,0.007867554267310317,0.09102283629656764,0.00023108187789198725,0.002486221748921304
2020-07-23,enhanced,1.7172072352093377,1.6810788407423292,-0.01475416456198222,-0.014854936791273992,0.040351979276497314,0.00010077222929173213,0.002514771807717588
2020-07-23,simple,1.5990193298550617,1.4563887873746375,-0.014577768590794894,-0.014802735536202092,0.0919575487190427,0.00022496694540715984,0.002514771807717588
2020-07-24,enhanced,1.7001198982868753,1.6641815816659986,-0.009703534627445151,-0.009804912409821773,0.043376943545327694,0.00010137778237659563,0.002350887635825452
2020-07-24,simple,1.5843700486451044,1.4427028250021419,-0.008860728732762259,-0.009091350098634852,0.07751249120685852,0.0002306213658725358,0.002350887635825452
2020-07-27,enhanced,1.7375745815169994,1.7006764834917343,0.021480007041863126,0.021378222880529464,0.0442129112960454,0.00010178416133361437,0.0023622906887346322
2020-07-27,simple,1.6186773182437344,1.473719919533438,0.02118877383655827,0.021007708968107313,0.06743658767837114,0.00018106486845095003,0.0023622906887346322
2020-07-28,enhanced,1.7122336527424185,1.6756959601066372,-0.014659815666706669,-0.014764049970312108,0.03749357021691611,0.00010423430360539224,0.002263234641275384
2020-07-28,simple,1.595010553029202,1.4519068220133589,-0.014712642261235248,-0.01487296829251706,0.0588434432886342,0.00016032603128178713,0.002263234641275384
2020-07-29,enhanced,1.7386457776337887,1.7014047309892633,0.01571699324362955,0.015631983143050282,0.03454055822051534,8.501010057922836e-05,0.0021773691065034282
2020-07-29,simple,1.6191508376775285,1.4736827612710837,0.015359437630133962,0.0152262341453765,0.0703308919382859,0.00013320348475743334,0.0021773691065034282
2020-07-30,enhanced,1.7292428763649255,1.6920778398308554,-0.005225142166970509,-0.005300503072488496,0.03610942934220956,7.536090551798144e-05,0.002196615859794348
2020-07-30,simple,1.6097344526580262,1.4648725381563243,-0.005468816203863643,-0.0056215168358331345,0.10720512063460493,0.00015270063196946704,0.002196615859794348
2020-07-31,enhanced,1.7368792666855029,1.6994143877561814,0.004460735900414518,0.004381317774747086,0.03779770291316901,7.941812566740407e-05,0.002147382141275972
2020-07-31,simple,1.616937837970302,1.4710914557081198,0.004497803687006512,0.004260891540353004,0.09028819824221902,0.00023691214665346225,0.002147382141275972
2020-08-03,enhanced,1.777992787566731,1.7395086553704997,0.02321305021682031,0.023131608678175694,0.03526802299538297,8.144153864459581e-05,0.002259907824344592
2020-08-03,simple,1.655668937233718,1.5060343712338016,0.023745857976602194,0.023550598439972075,0.06790507632839483,0.00019525953663009383,0.002259907824344592
2020-08-04,enhanced,1.8007883635017092,1.7616681482634327,0.012170789653053715,0.012090741207834836,0.035966317890115854,8.004844521886979e-05,0.002254376349006484
2020-08-04,simple,1.6759736700972154,1.5242190106675377,0.011854693278818693,0.011700692039520977,0.07949699607148561,0.00015400123929767303,0.002254376349006484
2020-08-05,enhanced,1.8256968401539544,1.7858885240657267,0.014089057228063076,0.014007821546377728,0.038069449666008975,8.12356816853115e-05,0.002234692882921968
2020-08-05,simple,1.7007969178717783,1.5464842653046018,0.015081691526151712,0.014901144736925984,0.07536403221024282,0.00018054678922568731,0.002234692882921968
2020-08-06,enhanced,1.8049683880261964,1.76545410137267,-0.010922389563936832,-0.011008040586290228,0.039931097733849646,8.565102235337009e-05,0.002246082432100992
2020-08-06,simple,1.682835698068071,1.5298063774461794,-0.010166485763806264,-0.010337687987073081,0.0836672059540975,0.00017120222326678821,0.002246082432100992
2020-08-07,enhanced,1.800312400891676,1.7607488461686456,-0.002510864284488536,-0.0026008010284176443,0.042816706592528765,8.993674392906839e-05,0.002262948283768548
2020-08-07,simple,1.6768536912480894,1.5241222468760895,-0.0036623240622275523,-0.0038504418684249435,0.11806948789569013,0.00018811780619736808,0.002262948283768548
2020-08-10,enhanced,1.7895703940961472,1.7500663338621072,-0.006499034537804128,-0.006596632980374269,0.04431312896646692,9.759844257009426e-05,0.002309078500796356
2020-08-10,simple,1.6661138547251588,1.5139030689875894,-0.006691813759048332,-0.006962957840825108,0.11953853745955888,0.00027114408177674495,0.002309078500796356
2020-08-11,enhanced,1.7406086804336924,1.701999735278764,-0.026505236143540528,-0.026608721155379125,0.04695047619793113,0.00010348501183855656,0.002306852065189424
2020-08-11,simple,1.6197877054570273,1.4713846811200026,-0.027057334364491595,-0.027330523879634104,0.12639244638659392,0.0002731895151424615,0.002306852065189424
2020-08-12,enhanced,1.753481294452658,1.714402351568076,0.0079371225895787,0.007828334327866324,0.04089801251938903,0.00010878826171232254,0.002273322483685264
2020-08-12,simple,1.6303448943690269,1.4805920090398212,0.00667330195588668,0.0063824436387213525,0.10597277854324558,0.00029085831716529415,0.002273322483685264
